timestamp,cash,portfolio_value,total_pnl,run_id
2025-08-15 18:34:00+00:00,84735.39489529497,99513.56178953015,-486.4382104698452,57217ba9
2025-08-15 18:35:00+00:00,84735.39489529497,99494.65069853871,-505.34930146129045,57217ba9
2025-08-15 18:36:00+00:00,84735.39489529497,99487.923958501,-512.0760414990073,57217ba9
2025-08-15 18:37:00+00:00,84735.39489529497,99502.03272946525,-497.9672705347475,57217ba9
2025-08-15 18:38:00+00:00,84735.39489529497,99505.0407186431,-494.9592813569034,57217ba9
2025-08-15 18:39:00+00:00,84735.39489529497,99494.62142828884,-505.3785717111605,57217ba9
2025-08-15 18:40:00+00:00,84735.39489529497,99491.1535743606,-508.84642563940724,57217ba9
2025-08-15 18:41:00+00:00,84735.39489529497,99480.84998487805,-519.1500151219516,57217ba9
2025-08-15 18:42:00+00:00,84735.39489529497,99481.04871824385,-518.9512817561481,57217ba9
2025-08-15 18:43:00+00:00,84735.39489529497,99480.9525416244,-519.0474583756004,57217ba9
2025-08-15 18:44:00+00:00,84735.39489529497,99479.34581320979,-520.6541867902124,57217ba9
2025-08-15 18:45:00+00:00,84735.39489529497,99459.76965001486,-540.2303499851405,57217ba9
2025-08-15 18:46:00+00:00,84735.39489529497,99483.01775029917,-516.9822497008281,57217ba9
2025-08-15 18:47:00+00:00,84735.39489529497,99479.59016394084,-520.4098360591597,57217ba9
2025-08-15 18:48:00+00:00,84735.39489529497,99473.64674978539,-526.3532502146118,57217ba9
2025-08-15 18:49:00+00:00,84735.39489529497,99473.0030935183,-526.9969064816978,57217ba9
2025-08-15 18:50:00+00:00,84735.39489529497,99503.94488465902,-496.05511534097604,57217ba9
2025-08-15 18:51:00+00:00,84735.39489529497,99492.4887823426,-507.5112176574039,57217ba9
2025-08-15 18:52:00+00:00,84735.39489529497,99494.74256785009,-505.25743214991235,57217ba9
2025-08-15 18:53:00+00:00,84735.39489529497,99497.60642583959,-502.3935741604073,57217ba9
2025-08-15 18:54:00+00:00,84735.39489529497,99497.90419041434,-502.0958095856622,57217ba9
2025-08-15 18:55:00+00:00,84735.39489529497,99498.77680220218,-501.22319779782265,57217ba9
2025-08-15 18:56:00+00:00,84735.39489529497,99497.57177604707,-502.4282239529275,57217ba9
2025-08-15 18:57:00+00:00,84735.39489529497,99440.39582907669,-559.6041709233104,57217ba9
2025-08-15 18:58:00+00:00,84735.39489529497,99452.88024294858,-547.1197570514196,57217ba9
2025-08-15 18:59:00+00:00,84735.39489529497,99459.09402016284,-540.90597983716,57217ba9
2025-08-15 19:00:00+00:00,84735.39489529497,99441.09446242149,-558.9055375785101,57217ba9
2025-08-15 19:01:00+00:00,84735.39489529497,99440.69438050232,-559.3056194976816,57217ba9
2025-08-15 19:02:00+00:00,84735.39489529497,99448.12613622345,-551.8738637765491,57217ba9
2025-08-15 19:03:00+00:00,84735.39489529497,99425.8941270363,-574.1058729637007,57217ba9
2025-08-15 19:04:00+00:00,84735.39489529497,99428.11239279863,-571.8876072013663,57217ba9
2025-08-15 19:05:00+00:00,84735.39489529497,99433.24667403397,-566.7533259660268,57217ba9
2025-08-15 19:06:00+00:00,84735.39489529497,99436.51272270702,-563.4872772929812,57217ba9
2025-08-15 19:07:00+00:00,84735.39489529497,99436.46017948515,-563.5398205148522,57217ba9
2025-08-15 19:08:00+00:00,84735.39489529497,99438.8727604709,-561.1272395291016,57217ba9
2025-08-15 19:09:00+00:00,84735.39489529497,99449.18394303817,-550.816056961834,57217ba9
2025-08-15 19:10:00+00:00,84735.39489529497,99447.23101104854,-552.7689889514586,57217ba9
2025-08-15 19:11:00+00:00,84735.39489529497,99450.97201471796,-549.0279852820386,57217ba9
2025-08-15 19:12:00+00:00,84735.39489529497,99465.22961654868,-534.7703834513231,57217ba9
2025-08-15 19:13:00+00:00,84735.39489529497,99479.40680189762,-520.593198102375,57217ba9
2025-08-15 19:14:00+00:00,84735.39489529497,99492.48110758059,-507.5188924194081,57217ba9
2025-08-15 19:15:00+00:00,84735.39489529497,99516.17959596637,-483.8204040336277,57217ba9
2025-08-15 19:16:00+00:00,84735.39489529497,99511.85992643912,-488.1400735608768,57217ba9
2025-08-15 19:17:00+00:00,84735.39489529497,99504.07113339171,-495.9288666082866,57217ba9
2025-08-15 19:18:00+00:00,84735.39489529497,99492.45508194552,-507.54491805448197,57217ba9
2025-08-15 19:19:00+00:00,84735.39489529497,99490.30359771612,-509.69640228388016,57217ba9
2025-08-15 19:20:00+00:00,84735.39489529497,99492.44452732186,-507.5554726781411,57217ba9
2025-08-15 19:21:00+00:00,84735.39489529497,99486.45650521448,-513.5434947855247,57217ba9
2025-08-15 19:22:00+00:00,84735.39489529497,99473.67293210534,-526.3270678946574,57217ba9
2025-08-15 19:23:00+00:00,84735.39489529497,99468.66052271158,-531.3394772884203,57217ba9
2025-08-15 19:24:00+00:00,84735.39489529497,99455.81126499634,-544.1887350036559,57217ba9
2025-08-15 19:25:00+00:00,84735.39489529497,99458.01280634597,-541.9871936540294,57217ba9
2025-08-15 19:26:00+00:00,84735.39489529497,99466.71890839492,-533.2810916050803,57217ba9
2025-08-15 19:27:00+00:00,84735.39489529497,99471.31050304539,-528.689496954612,57217ba9
2025-08-15 19:28:00+00:00,84735.39489529497,99459.89552049797,-540.104479502028,57217ba9
2025-08-15 19:29:00+00:00,84735.39489529497,99464.7258891476,-535.274110852406,57217ba9
2025-08-15 19:30:00+00:00,84735.39489529497,99445.07966356148,-554.9203364385176,57217ba9
2025-08-15 19:31:00+00:00,84735.39489529497,99451.90184913637,-548.0981508636323,57217ba9
2025-08-15 19:32:00+00:00,84735.39489529497,99458.19997844487,-541.8000215551292,57217ba9
2025-08-15 19:33:00+00:00,84735.39489529497,99459.91959876395,-540.0804012360459,57217ba9
2025-08-15 19:34:00+00:00,84735.39489529497,99475.89301422222,-524.1069857777766,57217ba9
2025-08-15 19:35:00+00:00,84735.39489529497,99469.31107803152,-530.6889219684817,57217ba9
2025-08-15 19:36:00+00:00,84735.39489529497,99466.76158705266,-533.2384129473357,57217ba9
2025-08-15 19:37:00+00:00,84735.39489529497,99465.22230080758,-534.7776991924184,57217ba9
2025-08-15 19:38:00+00:00,84735.39489529497,99470.56186615136,-529.4381338486419,57217ba9
2025-08-15 19:39:00+00:00,84735.39489529497,99452.33154835973,-547.6684516402747,57217ba9
2025-08-15 19:40:00+00:00,84735.39489529497,99462.04056549596,-537.9594345040387,57217ba9
2025-08-15 19:41:00+00:00,84735.39489529497,99467.85462945007,-532.1453705499298,57217ba9
2025-08-15 19:42:00+00:00,84735.39489529497,99447.82309671016,-552.1769032898446,57217ba9
2025-08-15 19:43:00+00:00,84735.39489529497,99445.93344758006,-554.066552419943,57217ba9
2025-08-15 19:44:00+00:00,84735.39489529497,99449.00630092398,-550.993699076018,57217ba9
2025-08-15 19:45:00+00:00,84735.39489529497,99464.02121647727,-535.9787835227326,57217ba9
2025-08-15 19:46:00+00:00,84735.39489529497,99449.72957821807,-550.2704217819264,57217ba9
2025-08-15 19:47:00+00:00,84735.39489529497,99446.78173292568,-553.2182670743205,57217ba9
2025-08-15 19:48:00+00:00,84735.39489529497,99452.10536816776,-547.8946318322414,57217ba9
2025-08-15 19:49:00+00:00,84735.39489529497,99443.18369952693,-556.8163004730741,57217ba9
2025-08-15 19:50:00+00:00,84735.39489529497,99430.25681976236,-569.7431802376377,57217ba9
2025-08-15 19:51:00+00:00,84735.39489529497,99430.37288913362,-569.6271108663786,57217ba9
2025-08-15 19:52:00+00:00,84735.39489529497,99427.97514661105,-572.0248533889535,57217ba9
2025-08-15 19:53:00+00:00,84735.39489529497,99425.48698733936,-574.5130126606382,57217ba9
2025-08-15 19:54:00+00:00,84735.39489529497,99428.48692536715,-571.5130746328505,57217ba9
2025-08-15 19:55:00+00:00,84735.39489529497,99424.18110196626,-575.8188980337436,57217ba9
2025-08-15 19:56:00+00:00,84735.39489529497,99435.43957796427,-564.5604220357345,57217ba9
2025-08-15 19:57:00+00:00,84735.39489529497,99444.50180511635,-555.4981948836503,57217ba9
2025-08-15 19:58:00+00:00,84735.39489529497,99439.36781333128,-560.6321866687213,57217ba9
2025-08-15 19:59:00+00:00,84735.39489529497,99432.6341289915,-567.3658710085001,57217ba9
2025-08-15 20:00:00+00:00,84735.39489529497,99425.16859989215,-574.8314001078543,57217ba9
2025-08-15 20:01:00+00:00,84735.39489529497,99435.67733209954,-564.3226679004583,57217ba9
2025-08-15 20:02:00+00:00,84735.39489529497,99434.38192922203,-565.6180707779713,57217ba9
2025-08-15 20:03:00+00:00,84735.39489529497,99446.40069825543,-553.5993017445726,57217ba9
2025-08-15 20:04:00+00:00,84735.39489529497,99452.79622373515,-547.2037762648542,57217ba9
2025-08-15 20:05:00+00:00,84735.39489529497,99455.8006356912,-544.1993643088063,57217ba9
2025-08-15 20:06:00+00:00,84735.39489529497,99443.87513535308,-556.1248646469176,57217ba9
2025-08-15 20:07:00+00:00,84735.39489529497,99438.22709126302,-561.7729087369808,57217ba9
2025-08-15 20:08:00+00:00,84735.39489529497,99453.0558163902,-546.9441836097976,57217ba9
2025-08-15 20:09:00+00:00,84735.39489529497,99467.53323872585,-532.4667612741468,57217ba9
2025-08-15 20:10:00+00:00,84735.39489529497,99461.61385719934,-538.386142800664,57217ba9
2025-08-15 20:11:00+00:00,84735.39489529497,99471.74629291905,-528.2537070809485,57217ba9
2025-08-15 20:12:00+00:00,84735.39489529497,99476.71330189727,-523.2866981027328,57217ba9
2025-08-15 20:13:00+00:00,84735.39489529497,99474.97429960346,-525.025700396538,57217ba9
2025-08-15 20:14:00+00:00,84735.39489529497,99484.73768876177,-515.262311238228,57217ba9
2025-08-15 20:15:00+00:00,84735.39489529497,99488.73442621541,-511.26557378459256,57217ba9
2025-08-15 20:16:00+00:00,84735.39489529497,99487.12601208646,-512.8739879135392,57217ba9
2025-08-15 20:17:00+00:00,84735.39489529497,99476.21321621549,-523.7867837845115,57217ba9
2025-08-15 20:18:00+00:00,84735.39489529497,99477.89682864126,-522.1031713587436,57217ba9
2025-08-15 20:19:00+00:00,84735.39489529497,99491.61077238922,-508.3892276107799,57217ba9
2025-08-15 20:20:00+00:00,84735.39489529497,99476.67101848118,-523.3289815188182,57217ba9
2025-08-15 20:21:00+00:00,84735.39489529497,99481.22427781916,-518.7757221808424,57217ba9
2025-08-15 20:22:00+00:00,84735.39489529497,99490.39770558312,-509.6022944168799,57217ba9
2025-08-15 20:23:00+00:00,84735.39489529497,99480.16543102445,-519.8345689755515,57217ba9
2025-08-15 20:24:00+00:00,84735.39489529497,99481.59294962807,-518.4070503719267,57217ba9
2025-08-15 20:25:00+00:00,84735.39489529497,99488.5882453579,-511.4117546421039,57217ba9
2025-08-15 20:26:00+00:00,84735.39489529497,99488.05816292626,-511.9418370737403,57217ba9
2025-08-15 20:27:00+00:00,84735.39489529497,99500.671199125,-499.32880087499507,57217ba9
2025-08-15 20:28:00+00:00,84735.39489529497,99506.24959084416,-493.7504091558367,57217ba9
2025-08-15 20:29:00+00:00,84735.39489529497,99503.89648942187,-496.10351057813386,57217ba9
2025-08-15 20:30:00+00:00,84735.39489529497,99513.78979849503,-486.210201504975,57217ba9
2025-08-15 20:31:00+00:00,84735.39489529497,99524.7754844771,-475.22451552290295,57217ba9
2025-08-15 20:32:00+00:00,84735.39489529497,99529.36470016936,-470.63529983063927,57217ba9
2025-08-15 20:33:00+00:00,84735.39489529497,99519.92475336992,-480.07524663007644,57217ba9
2025-08-15 20:34:00+00:00,84735.39489529497,99498.64769376152,-501.35230623847747,57217ba9
2025-08-15 20:35:00+00:00,84735.39489529497,99505.0027541631,-494.99724583690113,57217ba9
2025-08-15 20:36:00+00:00,84735.39489529497,99506.43780451866,-493.5621954813396,57217ba9
2025-08-15 20:37:00+00:00,84735.39489529497,99501.47560803319,-498.5243919668137,57217ba9
2025-08-15 20:38:00+00:00,84735.39489529497,99504.01208870571,-495.9879112942872,57217ba9
2025-08-15 20:39:00+00:00,84735.39489529497,99506.45243582828,-493.5475641717203,57217ba9
2025-08-15 20:40:00+00:00,84735.39489529497,99510.13372085366,-489.866279146343,57217ba9
2025-08-15 20:41:00+00:00,84735.39489529497,99512.07530965809,-487.9246903419116,57217ba9
2025-08-15 20:42:00+00:00,84735.39489529497,99498.29129640911,-501.7087035908917,57217ba9
2025-08-15 20:43:00+00:00,84735.39489529497,99488.40640661256,-511.5935933874425,57217ba9
2025-08-15 20:44:00+00:00,84735.39489529497,99487.99110911274,-512.0088908872567,57217ba9
2025-08-15 20:45:00+00:00,84735.39489529497,99484.2248607048,-515.775139295205,57217ba9
2025-08-15 20:46:00+00:00,84735.39489529497,99500.55366782204,-499.4463321779622,57217ba9
2025-08-15 20:47:00+00:00,84735.39489529497,99500.15746015984,-499.8425398401596,57217ba9
2025-08-15 20:48:00+00:00,84735.39489529497,99495.26909004958,-504.73090995042,57217ba9
2025-08-15 20:49:00+00:00,84735.39489529497,99489.51922437108,-510.48077562892286,57217ba9
2025-08-15 20:50:00+00:00,84735.39489529497,99490.89841702291,-509.1015829770913,57217ba9
2025-08-15 20:51:00+00:00,84735.39489529497,99491.3272714267,-508.6727285733068,57217ba9
2025-08-15 20:52:00+00:00,84735.39489529497,99496.14142829977,-503.8585717002279,57217ba9
2025-08-15 20:53:00+00:00,84735.39489529497,99504.33607630801,-495.6639236919873,57217ba9
2025-08-15 20:54:00+00:00,84735.39489529497,99504.9381550965,-495.0618449034955,57217ba9
2025-08-15 20:55:00+00:00,84735.39489529497,99507.97035970005,-492.029640299952,57217ba9
2025-08-15 20:56:00+00:00,84735.39489529497,99511.2446337278,-488.7553662722057,57217ba9
2025-08-15 20:57:00+00:00,84735.39489529497,99525.73169610757,-474.2683038924297,57217ba9
2025-08-15 20:58:00+00:00,84735.39489529497,99524.51052510974,-475.48947489025886,57217ba9
2025-08-15 20:59:00+00:00,84735.39489529497,99528.39579378342,-471.60420621657977,57217ba9
2025-08-15 21:00:00+00:00,84735.39489529497,99530.31901182215,-469.6809881778463,57217ba9
2025-08-15 21:01:00+00:00,84735.39489529497,99526.26718377322,-473.7328162267804,57217ba9
2025-08-15 21:02:00+00:00,84735.39489529497,99541.10826837728,-458.8917316227162,57217ba9
2025-08-15 21:03:00+00:00,84735.39489529497,99536.9988661411,-463.0011338588956,57217ba9
2025-08-15 21:04:00+00:00,84735.39489529497,99519.07799080938,-480.92200919061725,57217ba9
2025-08-15 21:05:00+00:00,84735.39489529497,99504.42455471409,-495.575445285911,57217ba9
2025-08-15 21:06:00+00:00,84735.39489529497,99507.55709646289,-492.44290353711403,57217ba9
2025-08-15 21:07:00+00:00,84735.39489529497,99504.89284689243,-495.10715310757223,57217ba9
2025-08-15 21:08:00+00:00,84735.39489529497,99503.13576919738,-496.8642308026174,57217ba9
2025-08-15 21:09:00+00:00,84735.39489529497,99498.97500628687,-501.02499371313024,57217ba9
2025-08-15 21:10:00+00:00,84735.39489529497,99499.84155560264,-500.1584443973552,57217ba9
2025-08-15 21:11:00+00:00,84735.39489529497,99500.72060413739,-499.27939586261346,57217ba9
2025-08-15 21:12:00+00:00,84735.39489529497,99504.17821719474,-495.8217828052584,57217ba9
2025-08-15 21:13:00+00:00,84735.39489529497,99494.08650639877,-505.91349360122695,57217ba9
2025-08-15 21:14:00+00:00,84735.39489529497,99486.04410986279,-513.9558901372075,57217ba9
2025-08-15 21:15:00+00:00,84735.39489529497,99482.12748294542,-517.8725170545804,57217ba9
2025-08-15 21:16:00+00:00,84735.39489529497,99468.27898146659,-531.7210185334116,57217ba9
2025-08-15 21:17:00+00:00,84735.39489529497,99477.62665832862,-522.3733416713803,57217ba9
2025-08-15 21:18:00+00:00,84735.39489529497,99473.46463598979,-526.5353640102112,57217ba9
2025-08-15 21:19:00+00:00,84735.39489529497,99475.84994419523,-524.1500558047701,57217ba9
2025-08-15 21:20:00+00:00,84735.39489529497,99469.8295597019,-530.1704402980977,57217ba9
2025-08-15 21:21:00+00:00,84735.39489529497,99488.66418466915,-511.3358153308509,57217ba9
2025-08-15 21:22:00+00:00,84735.39489529497,99498.4744273033,-501.5255726967007,57217ba9
2025-08-15 21:23:00+00:00,84735.39489529497,99502.58434162528,-497.41565837472444,57217ba9
2025-08-15 21:24:00+00:00,84735.39489529497,99505.25709159378,-494.7429084062169,57217ba9
2025-08-15 21:25:00+00:00,84735.39489529497,99507.77504707057,-492.22495292943495,57217ba9
2025-08-15 21:26:00+00:00,84735.39489529497,99503.1602392493,-496.8397607507068,57217ba9
2025-08-15 21:27:00+00:00,84735.39489529497,99506.36679977538,-493.63320022461994,57217ba9
2025-08-15 21:28:00+00:00,84735.39489529497,99506.66956002431,-493.33043997568893,57217ba9
2025-08-15 21:29:00+00:00,84735.39489529497,99505.2829234812,-494.7170765188057,57217ba9
2025-08-15 21:30:00+00:00,84735.39489529497,99493.39963997251,-506.6003600274853,57217ba9
2025-08-15 21:31:00+00:00,84735.39489529497,99501.50619681206,-498.49380318794283,57217ba9
2025-08-15 21:32:00+00:00,84735.39489529497,99494.27960003847,-505.72039996153035,57217ba9
2025-08-15 21:33:00+00:00,84735.39489529497,99497.61005653146,-502.3899434685445,57217ba9
2025-08-15 21:34:00+00:00,84735.39489529497,99501.49171350908,-498.50828649092,57217ba9
2025-08-15 21:35:00+00:00,84735.39489529497,99506.27364114366,-493.72635885633645,57217ba9
2025-08-15 21:36:00+00:00,84735.39489529497,99511.18431443916,-488.8156855608395,57217ba9
2025-08-15 21:37:00+00:00,84735.39489529497,99518.72036365962,-481.2796363403759,57217ba9
2025-08-15 21:38:00+00:00,84735.39489529497,99514.12250615725,-485.8774938427523,57217ba9
2025-08-15 21:39:00+00:00,84735.39489529497,99503.42235759491,-496.5776424050855,57217ba9
2025-08-15 21:40:00+00:00,84735.39489529497,99494.16412610341,-505.8358738965908,57217ba9
2025-08-15 21:41:00+00:00,84735.39489529497,99501.09815650467,-498.9018434953323,57217ba9
2025-08-15 21:42:00+00:00,84735.39489529497,99512.65147966426,-487.34852033574134,57217ba9
2025-08-15 21:43:00+00:00,84735.39489529497,99502.0682868166,-497.9317131833959,57217ba9
2025-08-15 21:44:00+00:00,84735.39489529497,99504.83764646742,-495.162353532578,57217ba9
2025-08-15 21:45:00+00:00,84735.39489529497,99509.21837906777,-490.78162093223364,57217ba9
2025-08-15 21:46:00+00:00,84735.39489529497,99512.14478489799,-487.85521510201215,57217ba9
2025-08-15 21:47:00+00:00,84735.39489529497,99510.47234025429,-489.5276597457123,57217ba9
2025-08-15 21:48:00+00:00,84735.39489529497,99512.23312614438,-487.766873855624,57217ba9
2025-08-15 21:49:00+00:00,84735.39489529497,99516.22038590143,-483.7796140985738,57217ba9
2025-08-15 21:50:00+00:00,84735.39489529497,99512.274745537,-487.7252544630028,57217ba9
2025-08-15 21:51:00+00:00,84735.39489529497,99514.66319691714,-485.33680308285693,57217ba9
2025-08-15 21:52:00+00:00,84735.39489529497,99518.01105584003,-481.9889441599662,57217ba9
2025-08-15 21:53:00+00:00,84735.39489529497,99520.64921381422,-479.3507861857797,57217ba9
2025-08-15 21:54:00+00:00,84735.39489529497,99523.85834523705,-476.14165476294875,57217ba9
2025-08-15 21:55:00+00:00,84735.39489529497,99520.64383428326,-479.3561657167447,57217ba9
2025-08-15 21:56:00+00:00,84735.39489529497,99525.24602533232,-474.75397466767754,57217ba9
2025-08-15 21:57:00+00:00,84735.39489529497,99521.5017114451,-478.49828855489613,57217ba9
2025-08-15 21:58:00+00:00,84735.39489529497,99521.41652974626,-478.5834702537395,57217ba9
2025-08-15 21:59:00+00:00,84735.39489529497,99530.51323500453,-469.48676499546855,57217ba9
2025-08-15 22:00:00+00:00,84735.39489529497,99530.31087269809,-469.6891273019137,57217ba9
2025-08-15 22:01:00+00:00,84735.39489529497,99524.98724237132,-475.0127576286759,57217ba9
2025-08-15 22:02:00+00:00,84735.39489529497,99534.84604345493,-465.15395654506574,57217ba9
2025-08-15 22:03:00+00:00,84735.39489529497,99542.49389122208,-457.5061087779177,57217ba9
2025-08-15 22:04:00+00:00,84735.39489529497,99530.2589880895,-469.7410119105043,57217ba9
2025-08-15 22:05:00+00:00,84735.39489529497,99524.3878607056,-475.6121392944042,57217ba9
2025-08-15 22:06:00+00:00,84735.39489529497,99527.05792656941,-472.9420734305895,57217ba9
2025-08-15 22:07:00+00:00,84735.39489529497,99532.67117827671,-467.3288217232912,57217ba9
2025-08-15 22:08:00+00:00,84735.39489529497,99531.09975589666,-468.9002441033372,57217ba9
2025-08-15 22:09:00+00:00,84735.39489529497,99518.39814305326,-481.60185694674146,57217ba9
2025-08-15 22:10:00+00:00,84735.39489529497,99515.26364644084,-484.7363535591576,57217ba9
2025-08-15 22:11:00+00:00,84735.39489529497,99509.85248113425,-490.1475188657496,57217ba9
2025-08-15 22:12:00+00:00,84735.39489529497,99505.53392453681,-494.4660754631914,57217ba9
2025-08-15 22:13:00+00:00,84735.39489529497,99506.80357240775,-493.196427592251,57217ba9
2025-08-15 22:14:00+00:00,84735.39489529497,99499.49359454244,-500.50640545756323,57217ba9
2025-08-15 22:15:00+00:00,84735.39489529497,99506.34044619753,-493.6595538024703,57217ba9
2025-08-15 22:16:00+00:00,84735.39489529497,99504.16103160816,-495.8389683918358,57217ba9
2025-08-15 22:17:00+00:00,84735.39489529497,99515.30786196112,-484.69213803888124,57217ba9
2025-08-15 22:18:00+00:00,84735.39489529497,99513.38398359298,-486.616016407017,57217ba9
2025-08-15 22:19:00+00:00,84735.39489529497,99511.64606686145,-488.35393313855457,57217ba9
2025-08-15 22:20:00+00:00,84735.39489529497,99514.61708964319,-485.3829103568132,57217ba9
2025-08-15 22:21:00+00:00,84735.39489529497,99520.51575033869,-479.4842496613128,57217ba9
2025-08-15 22:22:00+00:00,84735.39489529497,99523.29387057722,-476.7061294227751,57217ba9
2025-08-15 22:23:00+00:00,84735.39489529497,99530.8830144925,-469.1169855074986,57217ba9
2025-08-15 22:24:00+00:00,84735.39489529497,99530.50122577252,-469.4987742274825,57217ba9
2025-08-15 22:25:00+00:00,84735.39489529497,99528.30174625012,-471.6982537498843,57217ba9
2025-08-15 22:26:00+00:00,84735.39489529497,99525.50301008635,-474.4969899136486,57217ba9
2025-08-15 22:27:00+00:00,84735.39489529497,99528.08498796029,-471.91501203970984,57217ba9
2025-08-15 22:28:00+00:00,84735.39489529497,99524.83714442325,-475.1628555767529,57217ba9
2025-08-15 22:29:00+00:00,84735.39489529497,99523.5713346643,-476.4286653356976,57217ba9
2025-08-15 22:30:00+00:00,84735.39489529497,99533.50717204079,-466.4928279592132,57217ba9
2025-08-15 22:31:00+00:00,84735.39489529497,99538.41509396475,-461.5849060352484,57217ba9
2025-08-15 22:32:00+00:00,84735.39489529497,99545.45501557674,-454.5449844232644,57217ba9
2025-08-15 22:33:00+00:00,84735.39489529497,99545.60847813985,-454.3915218601469,57217ba9
2025-08-15 22:34:00+00:00,84735.39489529497,99558.54350451128,-441.45649548871734,57217ba9
2025-08-15 22:35:00+00:00,84735.39489529497,99558.4594063944,-441.54059360560495,57217ba9
2025-08-15 22:36:00+00:00,84735.39489529497,99553.88485008295,-446.1151499170519,57217ba9
2025-08-15 22:37:00+00:00,84735.39489529497,99547.22500172372,-452.77499827627616,57217ba9
2025-08-15 22:38:00+00:00,84735.39489529497,99548.96386293229,-451.03613706771284,57217ba9
2025-08-15 22:39:00+00:00,84735.39489529497,99553.62812839639,-446.3718716036092,57217ba9
2025-08-15 22:40:00+00:00,84735.39489529497,99549.49356215842,-450.50643784158456,57217ba9
2025-08-15 22:41:00+00:00,84735.39489529497,99552.41911356372,-447.58088643627707,57217ba9
2025-08-15 22:42:00+00:00,84735.39489529497,99548.85041291718,-451.1495870828221,57217ba9
2025-08-15 22:43:00+00:00,84735.39489529497,99548.25808691722,-451.7419130827766,57217ba9
2025-08-15 22:44:00+00:00,84735.39489529497,99550.02876003477,-449.9712399652344,57217ba9
2025-08-15 22:45:00+00:00,84735.39489529497,99558.7925513256,-441.207448674395,57217ba9
2025-08-15 22:46:00+00:00,84735.39489529497,99563.20700527262,-436.7929947273806,57217ba9
2025-08-15 22:47:00+00:00,84735.39489529497,99565.92129607676,-434.0787039232382,57217ba9
2025-08-15 22:48:00+00:00,84735.39489529497,99572.12459228873,-427.87540771126805,57217ba9
2025-08-15 22:49:00+00:00,84735.39489529497,99583.67673253335,-416.3232674666506,57217ba9
2025-08-15 22:50:00+00:00,84735.39489529497,99583.3845863966,-416.615413603402,57217ba9
2025-08-15 22:51:00+00:00,84735.39489529497,99587.70897247037,-412.2910275296308,57217ba9
2025-08-15 22:52:00+00:00,84735.39489529497,99600.7221716925,-399.2778283075022,57217ba9
2025-08-15 22:53:00+00:00,84735.39489529497,99600.80051060511,-399.19948939488677,57217ba9
2025-08-15 22:54:00+00:00,84735.39489529497,99617.38270329966,-382.61729670033674,57217ba9
2025-08-15 22:55:00+00:00,84735.39489529497,99625.41412657373,-374.5858734262729,57217ba9
2025-08-15 22:56:00+00:00,84735.39489529497,99635.63899628354,-364.3610037164617,57217ba9
2025-08-15 22:57:00+00:00,84735.39489529497,99632.35528345389,-367.64471654611407,57217ba9
2025-08-15 22:58:00+00:00,84735.39489529497,99631.21503546256,-368.7849645374372,57217ba9
2025-08-15 22:59:00+00:00,84735.39489529497,99628.5803680363,-371.4196319636976,57217ba9
2025-08-15 23:00:00+00:00,84735.39489529497,99640.18174274144,-359.8182572585647,57217ba9
2025-08-15 23:01:00+00:00,84735.39489529497,99653.28923420813,-346.71076579186774,57217ba9
2025-08-15 23:02:00+00:00,84735.39489529497,99648.87970190888,-351.12029809111846,57217ba9
2025-08-15 23:03:00+00:00,84735.39489529497,99612.99471137571,-387.005288624292,57217ba9
2025-08-15 23:04:00+00:00,84735.39489529497,99592.22117512586,-407.7788248741417,57217ba9
2025-08-15 23:05:00+00:00,84735.39489529497,99604.04457981406,-395.9554201859428,57217ba9
2025-08-15 23:06:00+00:00,84735.39489529497,99570.99537394098,-429.004626059017,57217ba9
2025-08-15 23:07:00+00:00,84735.39489529497,99578.56768194075,-421.43231805924734,57217ba9
2025-08-15 23:08:00+00:00,84735.39489529497,99578.18580771338,-421.8141922866198,57217ba9
2025-08-15 23:09:00+00:00,84735.39489529497,99567.80424287662,-432.19575712337974,57217ba9
2025-08-15 23:10:00+00:00,84735.39489529497,99568.7637088774,-431.2362911225937,57217ba9
2025-08-15 23:11:00+00:00,84735.39489529497,99563.74317754625,-436.25682245375356,57217ba9
2025-08-15 23:12:00+00:00,84735.39489529497,99568.15468159478,-431.8453184052196,57217ba9
2025-08-15 23:13:00+00:00,84735.39489529497,99562.87459969068,-437.12540030931996,57217ba9
2025-08-15 23:14:00+00:00,84735.39489529497,99560.42870375648,-439.5712962435209,57217ba9
2025-08-15 23:15:00+00:00,84735.39489529497,99532.66071941082,-467.3392805891781,57217ba9
2025-08-15 23:16:00+00:00,84735.39489529497,99536.27258105113,-463.7274189488671,57217ba9
2025-08-15 23:17:00+00:00,84735.39489529497,99532.9958641821,-467.00413581790053,57217ba9
2025-08-15 23:18:00+00:00,84735.39489529497,99542.13231220195,-457.867687798047,57217ba9
2025-08-15 23:19:00+00:00,84735.39489529497,99530.55335216764,-469.4466478323593,57217ba9
2025-08-15 23:20:00+00:00,84735.39489529497,99533.01962595971,-466.9803740402858,57217ba9
2025-08-15 23:21:00+00:00,84735.39489529497,99525.41955587605,-474.5804441239452,57217ba9
2025-08-15 23:22:00+00:00,84735.39489529497,99517.30161429301,-482.6983857069863,57217ba9
2025-08-15 23:23:00+00:00,84735.39489529497,99500.46155590886,-499.5384440911439,57217ba9
2025-08-15 23:24:00+00:00,84735.39489529497,99501.3295848042,-498.6704151957965,57217ba9
